Constellation,SatID,GpsTime,EphemerisData
E,E08,1413949800.00,-0.0003574682632461190223693847656,-0.0000000000061390892369672656059,0.0000000000000000000000000000000,125.0000000000000000000000000000000,-117.6562500000000000000000000000000,0.0000000030019107200018879666459,-3.0838723182678222656250000000000,-0.0000053476542234420776367187500,0.0003085575299337506294250488281,0.0000059641897678375244140625000,5440.6137695312500000000000000000000,532200.0000000000000000000000000000000,-0.0000001061707735061645507812500,1.5504013299942016601562500000000,-0.0000000521540641784667968750000,0.9679161310195922851562500000000,218.6875000000000000000000000000000,0.9694963097572326660156250000000,-0.0000000055670175136413035943406,-0.0000000001939366445213863698882,517.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,3.1199998855590820312500000000000,0.0000000000000000000000000000000,-0.0000000051222741603851318359375,-0.0000000048894435167312622070312,532864.0000000000000000000000000000000,nan,nan,nan
E,E10,1413951000.00,-0.0006656383047811686992645263672,-0.0000000000025437429940211586654,0.0000000000000000000000000000000,0.0000000000000000000000000000000,82.0937500000000000000000000000000,0.0000000024143862464853782512364,-0.3873139917850494384765625000000,0.0000036731362342834472656250000,0.0002573876408860087394714355469,0.0000087041407823562622070312500,5440.6079101562500000000000000000000,533400.0000000000000000000000000000000,-0.0000000186264514923095703125000,-0.5413913130760192871093750000000,-0.0000000149011611938476562500000,1.0000470876693725585937500000000,170.5000000000000000000000000000000,-3.0245106220245361328125000000000,-0.0000000052887916268673507147469,0.0000000000135719942229162171543,258.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,3.1199998855590820312500000000000,0.0000000000000000000000000000000,-0.0000000018626451492309570312500,0.0000000000000000000000000000000,536600.0000000000000000000000000000000,nan,nan,nan
E,E12,1413947400.00,-0.0012675450416281819343566894531,-0.0000000000158735247168806381524,0.0000000000000000000000000000000,121.0000000000000000000000000000000,81.5312500000000000000000000000000,0.0000000024368871365254562988412,-2.9659829139709472656250000000000,0.0000035949051380157470703125000,0.0001630326732993125915527343750,0.0000085271894931793212890625000,5440.6171875000000000000000000000000,529800.0000000000000000000000000000000,0.0000000037252902984619140625000,-0.5386774539947509765625000000000,0.0000000018626451492309570312500,0.9971158504486083984375000000000,172.6250000000000000000000000000000,-0.5247674584388732910156250000000,-0.0000000053005777544967713765800,-0.0000000000207151483466727626137,517.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,3.1199998855590820312500000000000,0.0000000000000000000000000000000,-0.0000000132713466882705688476562,-0.0000000121071934700012207031250,532564.0000000000000000000000000000000,nan,nan,nan
E,E13,1413950400.00,-0.0000261272070929408073425292969,-0.0000000000003410605131648480892,0.0000000000000000000000000000000,126.0000000000000000000000000000000,46.7187500000000000000000000000000,0.0000000024083146588083081951481,0.9279500246047973632812500000000,0.0000021681189537048339843750000,0.0002719281474128365516662597656,0.0000090580433607101440429687500,5440.6103515625000000000000000000000,532800.0000000000000000000000000000000,-0.0000000484287738800048828125000,-0.5395030975341796875000000000000,-0.0000000167638063430786132812500,1.0002030134201049804687500000000,165.6875000000000000000000000000000,-1.6747391223907470703125000000000,-0.0000000052348609891339492605766,-0.0000000000117862048246153428011,258.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,3.1199998855590820312500000000000,0.0000000000000000000000000000000,0.0000000041909515857696533203125,0.0000000000000000000000000000000,533500.0000000000000000000000000000000,nan,nan,nan
E,E15,1413943800.00,-0.0001352811814285814762115478516,-0.0000000000022026824808563105762,0.0000000000000000000000000000000,115.0000000000000000000000000000000,46.1562500000000000000000000000000,0.0000000023772419588397042389261,0.9107412099838256835937500000000,0.0000020526349544525146484375000,0.0003335712244734168052673339844,0.0000089108943939208984375000000,5440.6088867187500000000000000000000,526200.0000000000000000000000000000000,-0.0000000372529029846191406250000,-0.5395405292510986328125000000000,-0.0000000149011611938476562500000,1.0001598596572875976562500000000,168.6875000000000000000000000000000,-1.6775904893875122070312500000000,-0.0000000052448614340505628206301,-0.0000000000732173349726750188893,258.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,3.1199998855590820312500000000000,0.0000000000000000000000000000000,0.0000000048894435167312622070312,0.0000000000000000000000000000000,526900.0000000000000000000000000000000,nan,nan,nan
E,E21,1413946200.00,-0.0006245964323170483112335205078,-0.0000000000022453150450019165874,0.0000000000000000000000000000000,119.0000000000000000000000000000000,55.7187500000000000000000000000000,0.0000000034330001064120096998522,0.4252269864082336425781250000000,0.0000026039779186248779296875000,0.0000713987974449992179870605469,0.0000055599957704544067382812500,5440.6132812500000000000000000000000,528600.0000000000000000000000000000000,-0.0000000149011611938476562500000,-2.6336255073547363281250000000000,-0.0000000223517417907714843750000,0.9652416706085205078125000000000,228.5000000000000000000000000000000,-0.3925707936286926269531250000000,-0.0000000057184523782893847965170,0.0000000001567922458534098950622,258.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,3.1199998855590820312500000000000,0.0000000000000000000000000000000,0.0000000025611370801925659179688,0.0000000000000000000000000000000,529300.0000000000000000000000000000000,nan,nan,nan
E,E24,1413950400.00,-0.0010635220678523182868957519531,-0.0000000000213162820728030055761,0.0000000000000000000000000000000,126.0000000000000000000000000000000,55.7187500000000000000000000000000,0.0000000034094276291085634511546,-2.5087885856628417968750000000000,0.0000024028122425079345703125000,0.0005566228646785020828247070312,0.0000055283308029174804687500000,5440.6181640625000000000000000000000,532800.0000000000000000000000000000000,0.0000000111758708953857421875000,-2.6308703422546386718750000000000,-0.0000000298023223876953125000000,0.9630624055862426757812500000000,217.7812500000000000000000000000000,0.7216700315475463867187500000000,-0.0000000057091664729114199872129,0.0000000001814361300089828432647,258.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,3.1199998855590820312500000000000,0.0000000000000000000000000000000,-0.0000000046566128730773925781250,0.0000000000000000000000000000000,533500.0000000000000000000000000000000,nan,nan,nan
E,E25,1413951600.00,0.0000105414073914289474487304688,0.0000000000004405364961712621152,0.0000000000000000000000000000000,1.0000000000000000000000000000000,56.3750000000000000000000000000000,0.0000000033801408338973715217435,-1.5222078561782836914062500000000,0.0000023692846298217773437500000,0.0002115500392392277717590332031,0.0000058915466070175170898437500,5440.6103515625000000000000000000000,534000.0000000000000000000000000000000,-0.0000000279396772384643554687500,-2.6336588859558105468750000000000,-0.0000000074505805969238281250000,0.9652491807937622070312500000000,217.3750000000000000000000000000000,-0.8994107842445373535156250000000,-0.0000000056823794558624740602681,0.0000000002103659052510309379613,258.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,3.1199998855590820312500000000000,0.0000000000000000000000000000000,0.0000000030267983675003051757812,0.0000000000000000000000000000000,535150.0000000000000000000000000000000,nan,nan,nan
E,E26,1413950400.00,-0.0002301148488186299800872802734,0.0000000000108855147118447348475,0.0000000000000000000000000000000,126.0000000000000000000000000000000,48.5312500000000000000000000000000,0.0000000025658211111334594534128,0.5312197804450988769531250000000,0.0000023674219846725463867187500,0.0003573788562789559364318847656,0.0000088755041360855102539062500,5440.6083984375000000000000000000000,532800.0000000000000000000000000000000,-0.0000000428408384323120117187500,-0.5401593446731567382812500000000,0.0000000763684511184692382812500,0.9935206174850463867187500000000,167.6875000000000000000000000000000,-2.0757668018341064453125000000000,-0.0000000053577231540202774340287,0.0000000000200008325873524128724,258.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,3.1199998855590820312500000000000,0.0000000000000000000000000000000,-0.0000000053551048040390014648438,0.0000000000000000000000000000000,533500.0000000000000000000000000000000,nan,nan,nan
E,E29,1413954000.00,-0.0000405932078137993812561035156,-0.0000000000029984903449076227844,0.0000000000000000000000000000000,5.0000000000000000000000000000000,-102.5625000000000000000000000000000,0.0000000032258486992731150166946,0.8426278233528137207031250000000,-0.0000048261135816574096679687500,0.0003835198003798723220825195312,0.0000060386955738067626953125000,5440.6132812500000000000000000000000,536400.0000000000000000000000000000000,0.0000000186264514923095703125000,1.5526586771011352539062500000000,0.0000000298023223876953125000000,0.9554126858711242675781250000000,207.8750000000000000000000000000000,2.2420639991760253906250000000000,-0.0000000057652402851715578435687,-0.0000000001907222296759769619712,517.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,3.1199998855590820312500000000000,0.0000000000000000000000000000000,-0.0000000032596290111541748046875,-0.0000000020954757928848266601562,537274.0000000000000000000000000000000,nan,nan,nan
E,E31,1413946800.00,-0.0000405862811021506786346435547,-0.0000000000014352963262354023755,0.0000000000000000000000000000000,120.0000000000000000000000000000000,53.4375000000000000000000000000000,0.0000000034079989941204757997184,-0.3381664156913757324218750000000,0.0000024549663066864013671875000,0.0002400052035227417945861816406,0.0000056754797697067260742187500,5440.6079101562500000000000000000000,529200.0000000000000000000000000000000,-0.0000000093132257461547851562500,-2.6336982250213623046875000000000,-0.0000000260770320892333984375000,0.9652180671691894531250000000000,217.0312500000000000000000000000000,-1.1146825551986694335937500000000,-0.0000000056938085357671752717579,0.0000000001767930801754857839114,258.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,3.1199998855590820312500000000000,0.0000000000000000000000000000000,0.0000000034924596548080444335938,0.0000000000000000000000000000000,529900.0000000000000000000000000000000,nan,nan,nan
E,E33,1413950400.00,0.0000159420305863022804260253906,0.0000000000000710542735760100186,0.0000000000000000000000000000000,126.0000000000000000000000000000000,61.3437500000000000000000000000000,0.0000000025668926983968276545056,0.0466184429824352264404296875000,0.0000030100345611572265625000000,0.0003624686505645513534545898438,0.0000082049518823623657226562500,5440.6069335937500000000000000000000,532800.0000000000000000000000000000000,0.0000000745058059692382812500000,-0.5395385622978210449218750000000,0.0000000093132257461547851562500,1.0002198219299316406250000000000,182.7812500000000000000000000000000,-2.3377411365509033203125000000000,-0.0000000053477227091036638739752,-0.0000000000153577827538553535192,258.0000000000000000000000000000000,2337.0000000000000000000000000000000,0.0000000000000000000000000000000,3.1199998855590820312500000000000,0.0000000000000000000000000000000,-0.0000000044237822294235229492188,0.0000000000000000000000000000000,533500.0000000000000000000000000000000,nan,nan,nan
